t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
2.689,41.124,3.057223710256083,0.0,21.36,37.30181081901514,13.522566698356785,219.3478840292315,7.543,-13.522566698356785,-34.244587108759056,0.0,14.947000000000001,0
2.69,41.034,3.057223710256083,0.0,21.36,37.30181081901514,13.522566698356785,219.3478840292315,7.543,-13.522566698356785,-34.244587108759056,0.0,14.947000000000001,0
2.691,40.943,3.057223710256083,0.0,21.36,37.30181081901514,13.522566698356785,219.3478840292315,7.543,-13.522566698356785,-34.244587108759056,0.0,14.947000000000001,0
2.692,40.851,3.057223710256083,0.0,21.36,37.30181081901514,13.522566698356785,219.3478840292315,7.543,-13.522566698356785,-34.244587108759056,0.0,14.947000000000001,0
2.693,40.759,3.057223710256083,0.0,21.36,37.30181081901514,13.522566698356785,219.3478840292315,7.543,-13.522566698356785,-34.244587108759056,0.0,14.947000000000001,0
2.694,40.667,3.057223710256083,0.0,21.36,37.508898225379696,13.808870508853936,112.63154205846031,6.198,-13.808870508853936,-34.451674515123614,0.0,19.376,0
2.695,40.576,3.057223710256083,0.0,16.6,37.508898225379696,13.808870508853936,112.63154205846031,6.198,-13.808870508853936,-34.451674515123614,0.0,19.376,0
2.696,40.485,3.057223710256083,0.0,16.6,37.508898225379696,13.808870508853936,112.63154205846031,6.198,-13.808870508853936,-34.451674515123614,0.0,19.376,0
2.697,40.396,3.057223710256083,0.0,16.6,37.508898225379696,13.808870508853936,112.63154205846031,6.198,-13.808870508853936,-34.451674515123614,0.0,19.376,0
2.698,40.307,3.057223710256083,0.0,16.6,37.508898225379696,13.808870508853936,112.63154205846031,6.198,-13.808870508853936,-34.451674515123614,0.0,19.376,0
2.699,40.22,3.057223710256083,0.0,16.6,37.508898225379696,13.808870508853936,112.63154205846031,6.198,-13.808870508853936,-34.451674515123614,0.0,19.376,0
2.7,40.134,3.057223710256083,0.0,16.6,37.508898225379696,13.808870508853936,112.63154205846031,6.198,-13.808870508853936,-34.451674515123614,0.0,19.376,0
2.701,40.050000000000004,3.057223710256083,0.0,16.6,37.508898225379696,13.808870508853936,112.63154205846031,6.198,-13.808870508853936,-34.451674515123614,0.0,19.376,0
2.702,39.969,3.057223710256083,0.0,16.6,37.508898225379696,13.808870508853936,112.63154205846031,6.198,-13.808870508853936,-34.451674515123614,0.0,19.376,0
2.703,39.89,3.057223710256083,0.0,16.6,37.508898225379696,13.808870508853936,112.63154205846031,6.198,-13.808870508853936,-34.451674515123614,0.0,19.376,0
2.704,39.813,3.057223710256083,0.0,16.6,37.508898225379696,13.808870508853936,112.63154205846031,6.198,-13.808870508853936,-34.451674515123614,0.0,19.376,0
2.705,39.74,3.057223710256083,0.0,16.6,37.508898225379696,13.808870508853936,112.63154205846031,6.198,-13.808870508853936,-34.451674515123614,0.0,19.376,0
2.706,39.669000000000004,3.057223710256083,0.0,16.6,37.508898225379696,13.808870508853936,112.63154205846031,6.198,-13.808870508853936,-34.451674515123614,0.0,19.376,0
2.707,39.602000000000004,3.057223710256083,0.0,16.6,37.508898225379696,13.808870508853936,112.63154205846031,6.198,-13.808870508853936,-34.451674515123614,0.0,19.376,0
2.708,39.539,3.057223710256083,0.0,16.6,37.508898225379696,13.808870508853936,112.63154205846031,6.198,-13.808870508853936,-34.451674515123614,0.0,19.376,0
2.709,39.479,3.057223710256083,0.0,16.6,37.71598563174426,14.079989954858736,158.6395381517521,5.048,-14.079989954858736,-34.65876192148818,0.0,13.802,0
2.71,39.424,3.057223710256083,0.0,12.06,37.71598563174426,14.079989954858736,158.6395381517521,5.048,-14.079989954858736,-34.65876192148818,0.0,13.802,0
2.711,39.373,3.057223710256083,0.0,12.06,37.71598563174426,14.079989954858736,158.6395381517521,5.048,-14.079989954858736,-34.65876192148818,0.0,13.802,0
2.712,39.326,3.057223710256083,0.0,12.06,37.71598563174426,14.079989954858736,158.6395381517521,5.048,-14.079989954858736,-34.65876192148818,0.0,13.802,0
2.713,39.284,3.057223710256083,0.0,12.06,37.71598563174426,14.079989954858736,158.6395381517521,5.048,-14.079989954858736,-34.65876192148818,0.0,13.802,0
2.714,39.247,3.057223710256083,0.0,12.06,37.71598563174426,14.079989954858736,158.6395381517521,5.048,-14.079989954858736,-34.65876192148818,0.0,13.802,0
2.715,39.215,3.057223710256083,0.0,12.06,37.71598563174426,14.079989954858736,158.6395381517521,5.048,-14.079989954858736,-34.65876192148818,0.0,13.802,0
2.716,39.188,3.057223710256083,0.0,12.06,37.71598563174426,14.079989954858736,158.6395381517521,5.048,-14.079989954858736,-34.65876192148818,0.0,13.802,0
2.717,39.167,3.057223710256083,0.0,12.06,37.71598563174426,14.079989954858736,158.6395381517521,5.048,-14.079989954858736,-34.65876192148818,0.0,13.802,0
2.718,39.152,3.057223710256083,0.0,12.06,37.71598563174426,14.079989954858736,158.6395381517521,5.048,-14.079989954858736,-34.65876192148818,0.0,13.802,0
2.719,39.142,3.057223710256083,0.0,12.06,37.71598563174426,14.079989954858736,158.6395381517521,5.048,-14.079989954858736,-34.65876192148818,0.0,13.802,0
2.72,39.139,3.057223710256083,0.0,12.06,37.71598563174426,14.079989954858736,158.6395381517521,5.048,-14.079989954858736,-34.65876192148818,0.0,13.802,0
2.721,39.142,3.057223710256083,0.0,12.06,37.71598563174426,14.079989954858736,158.6395381517521,5.048,-14.079989954858736,-34.65876192148818,0.0,13.802,0
2.722,39.151,3.057223710256083,0.0,12.06,37.71598563174426,14.079989954858736,158.6395381517521,5.048,-14.079989954858736,-34.65876192148818,0.0,13.802,0
2.723,39.167,3.057223710256083,0.0,12.06,37.71598563174426,14.079989954858736,158.6395381517521,5.048,-14.079989954858736,-34.65876192148818,0.0,13.802,0
2.724,39.189,3.057223710256083,0.0,12.06,37.92307303810882,14.205967820267686,-210.1291945465376,3.943,-14.205967820267686,-34.865849327852736,0.0,20.771,0
2.725,39.218,3.057223710256083,0.0,10.0,37.92307303810882,14.205967820267686,-210.1291945465376,3.943,-14.205967820267686,-34.865849327852736,0.0,20.771,0
2.726,39.254,3.057223710256083,0.0,10.0,37.92307303810882,14.205967820267686,-210.1291945465376,3.943,-14.205967820267686,-34.865849327852736,0.0,20.771,0
