t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
1.573,0.0,-2.9513790358919736,-2.7914097924696506,64.1,-3.0326800176499127,-0.808541229278893,180.68870147121694,19.633,-1.9828685631907574,0.08130098175793898,-35691.63413743364,64.414,1
1.574,0.0,-2.9544469974677448,-3.004409774383039,64.1,-3.0326800176499127,-0.808541229278893,180.68870147121694,19.633,-2.1958685451041458,0.0782330201821677,-39525.63381187462,64.414,1
1.575,0.0,-2.957514959043516,-3.1999215571914434,64.1,-3.0326800176499127,-0.808541229278893,180.68870147121694,19.633,-2.3913803279125507,0.07516505860639641,-43044.84590242591,64.414,1
1.576,0.0,-2.962116901407173,-3.3778404211397453,64.1,-3.0326800176499127,-0.808541229278893,180.68870147121694,19.633,-2.5692991918608525,0.07056311624273949,-46247.38545349534,64.414,1
1.577,0.0,-2.9651848629829445,-3.5382710859830646,64.1,-3.0326800176499127,-0.808541229278893,180.68870147121694,19.633,-2.729729856704171,0.0674951546669682,-49135.13742067508,64.414,1
1.578,0.0,-2.9682528245587156,-3.6812135517213997,64.1,-3.0326800176499127,-0.808541229278893,180.68870147121694,19.633,-2.872672322442507,0.06442719309119693,-51708.101803965124,64.414,1
1.579,0.0,-2.9728547669223726,-3.806981977620111,64.1,-3.008136325043742,0.0937241808320955,111.72383122108309,39.78,-3.900706158452207,0.035281558121369745,-70212.71085213972,112.816,1
1.58,0.0,-2.9759227284981438,-3.9159952426996774,110.52,-3.008136325043742,0.0937241808320955,111.72383122108309,39.78,-4.009719423531772,0.032213596545598466,-72174.9496235719,112.816,1
1.581,0.0,-2.9805246708618007,-4.008567506225456,110.52,-3.008136325043742,0.0937241808320955,111.72383122108309,39.78,-4.102291687057551,0.02761165418194154,-73841.25036703593,112.816,1
1.582,0.0,-2.9851266132254577,-4.085431806483286,110.52,-3.008136325043742,0.0937241808320955,111.72383122108309,39.78,-4.179155987315382,0.023009711818284616,-75224.80777167687,112.816,1
1.583,0.0,-2.988194574801229,-4.146902302738527,110.52,-3.008136325043742,0.0937241808320955,111.72383122108309,39.78,-4.2406264835706216,0.019941750242513333,-76331.2767042712,112.816,1
1.584,0.0,-2.992796517164886,-4.193921472787254,110.52,-3.008136325043742,0.0937241808320955,111.72383122108309,39.78,-4.287645653619349,0.015339807878856412,-77177.62176514829,112.816,1
1.585,0.0,-2.997398459528543,-4.227222354915305,110.52,-3.008136325043742,0.0937241808320955,111.72383122108309,39.78,-4.320946535747401,0.010737865515199488,-77777.03764345322,112.816,1
