t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
1.183,0.0,7.636156362094722,10.259499128828187,8.82,6.473398924877405,9.133552321781606,273.31248711651506,3.629,1.125946807046582,1.162757437217316,20267.042526838475,3.064,0
1.184,0.0,7.646894227609921,10.268190868503119,8.82,6.608389234211342,9.082344361528092,-59.62680024660355,3.9050000000000002,1.1858465069750272,1.038504993398579,21345.23712555049,8.379,0
1.185,0.0,7.6576320931251205,10.27688260817805,9.16,6.608389234211342,9.082344361528092,-59.62680024660355,3.9050000000000002,1.194538246649959,1.0492428589137786,21501.688439699265,8.379,0
1.186,0.0,7.666835977852434,10.285574347852982,9.16,6.608389234211342,9.082344361528092,-59.62680024660355,3.9050000000000002,1.2032299863248908,1.0584467436410925,21658.13975384803,8.379,0
1.187,0.0,7.677573843367634,10.294161367772794,9.16,6.608389234211342,9.082344361528092,-59.62680024660355,3.9050000000000002,1.211817006244703,1.0691846091562918,21812.706112404652,8.379,0
1.188,0.0,7.688311708882833,10.302853107447726,9.16,6.608389234211342,9.082344361528092,-59.62680024660355,3.9050000000000002,1.2205087459196344,1.0799224746714913,21969.157426553422,8.379,0
1.189,0.0,7.699049574398033,10.311544847122658,9.16,6.608389234211342,9.082344361528092,-59.62680024660355,3.9050000000000002,1.2292004855945662,1.0906603401866908,22125.608740702195,8.379,0
1.19,0.0,7.708253459125347,10.32023658679759,9.16,6.608389234211342,9.082344361528092,-59.62680024660355,3.9050000000000002,1.2378922252694982,1.0998642249140047,22282.060054850965,8.379,0
1.191,0.0,7.718991324640546,10.328928326472521,9.16,6.608389234211342,9.082344361528092,-59.62680024660355,3.9050000000000002,1.24658396494443,1.1106020904292042,22438.511368999738,8.379,0
1.192,0.0,7.729729190155746,10.337515346392335,9.16,6.608389234211342,9.082344361528092,-59.62680024660355,3.9050000000000002,1.255170984864242,1.1213399559444037,22593.077727556356,8.379,0
1.193,0.0,7.740467055670945,10.346207086067265,9.16,6.608389234211342,9.082344361528092,-59.62680024660355,3.9050000000000002,1.2638627245391738,1.1320778214596032,22749.52904170513,8.379,0
1.194,0.0,7.749670940398259,10.354898825742197,9.16,6.608389234211342,9.082344361528092,-59.62680024660355,3.9050000000000002,1.2725544642141056,1.141281706186917,22905.9803558539,8.379,0
1.195,0.0,7.760408805913459,10.363590565417129,9.16,6.608389234211342,9.082344361528092,-59.62680024660355,3.9050000000000002,1.281246203889037,1.1520195717021164,23062.43167000267,8.379,0
1.196,0.0,7.771146671428658,10.37228230509206,9.16,6.608389234211342,9.082344361528092,-59.62680024660355,3.9050000000000002,1.2899379435639688,1.162757437217316,23218.88298415144,8.379,0
1.197,0.0,7.781884536943857,10.380869325011872,9.16,6.608389234211342,9.082344361528092,-59.62680024660355,3.9050000000000002,1.2985249634837812,1.1734953027325155,23373.44934270806,8.379,0
1.198,0.0,7.791088421671171,10.389561064686806,9.16,6.608389234211342,9.082344361528092,-59.62680024660355,3.9050000000000002,1.307216703158713,1.1826991874598294,23529.900656856833,8.379,0
1.199,0.0,7.801826287186371,10.398252804361737,9.16,6.74644750512105,9.334718971366472,125.01339646429862,3.991,1.0635338329952646,1.055378782065321,19143.60899391476,1.464,0
1.2,0.0,7.812564152701571,10.406944544036667,9.94,6.74644750512105,9.334718971366472,125.01339646429862,3.991,1.0722255726701964,1.0661166475805206,19300.060308063534,1.464,0
1.201,0.0,7.823302018216769,10.4156362837116,9.94,6.74644750512105,9.334718971366472,125.01339646429862,3.991,1.0809173123451281,1.0768545130957201,19456.511622212307,1.464,0
1.202,0.0,7.834039883731969,10.424328023386531,9.94,6.74644750512105,9.334718971366472,125.01339646429862,3.991,1.0896090520200599,1.0875923786109196,19612.96293636108,1.464,0
1.203,0.0,7.843243768459283,10.432915043306343,9.94,6.74644750512105,9.334718971366472,125.01339646429862,3.991,1.098196071939872,1.0967962633382333,19767.529294917695,1.464,0
1.204,0.0,7.853981633974483,10.441606782981276,9.94,6.74644750512105,9.334718971366472,125.01339646429862,3.991,1.1068878116148038,1.1075341288534328,19923.980609066468,1.464,0
1.205,0.0,7.8647194994896825,10.450298522656208,9.94,6.74644750512105,9.334718971366472,125.01339646429862,3.991,1.1155795512897355,1.1182719943686323,20080.43192321524,1.464,0
1.206,0.0,7.875457365004881,10.45899026233114,9.94,6.74644750512105,9.334718971366472,125.01339646429862,3.991,1.1242712909646673,1.1290098598838318,20236.88323736401,1.464,0
1.207,0.0,7.886195230520081,10.46768200200607,9.94,6.74644750512105,9.334718971366472,125.01339646429862,3.991,1.132963030639599,1.1397477253990314,20393.33455151278,1.464,0
1.208,0.0,7.895399115247395,10.476269021925882,9.94,6.74644750512105,9.334718971366472,125.01339646429862,3.991,1.1415500505594112,1.1489516101263453,20547.9009100694,1.464,0
1.209,0.0,7.906136980762595,10.484960761600814,9.94,6.74644750512105,9.334718971366472,125.01339646429862,3.991,1.150241790234343,1.1596894756415448,20704.35222421817,1.464,0
1.21,0.0,7.916874846277794,10.493652501275747,9.94,6.74644750512105,9.334718971366472,125.01339646429862,3.991,1.1589335299092747,1.1704273411567443,20860.803538366945,1.464,0
1.211,0.0,7.927612711792993,10.502344240950679,9.94,6.74644750512105,9.334718971366472,125.01339646429862,3.991,1.1676252695842064,1.1811652066719436,21017.254852515718,1.464,0
1.212,0.0,7.938350577308193,10.51103598062561,9.94,6.74644750512105,9.334718971366472,125.01339646429862,3.991,1.1763170092591382,1.191903072187143,21173.706166664484,1.464,0
1.213,0.0,7.949088442823393,10.519727720300542,9.94,6.74644750512105,9.334718971366472,125.01339646429862,3.991,1.18500874893407,1.2026409377023426,21330.157480813257,1.464,0
1.214,0.0,7.959826308338592,10.528314740220353,9.94,6.889107718394414,9.530230754174877,40.31700100131389,3.666,0.9980839860454773,1.0707185899441776,17965.511748818593,5.6450000000000005,0
1.215,0.0,7.9690301930659055,10.537006479895284,8.48,6.889107718394414,9.530230754174877,40.31700100131389,3.666,1.006775725720409,1.0799224746714913,18121.96306296736,5.6450000000000005,0
1.216,0.0,7.979768058581105,10.545698219570218,8.48,6.889107718394414,9.530230754174877,40.31700100131389,3.666,1.0154674653953408,1.0906603401866908,18278.414377116133,5.6450000000000005,0
1.217,0.0,7.990505924096305,10.55438995924515,8.48,6.889107718394414,9.530230754174877,40.31700100131389,3.666,1.0241592050702724,1.1013982057018903,18434.865691264906,5.6450000000000005,0
1.218,0.0,8.001243789611504,10.563081698920081,8.48,6.889107718394414,9.530230754174877,40.31700100131389,3.666,1.0328509447452041,1.1121360712170898,18591.31700541368,5.6450000000000005,0
1.219,0.0,8.011981655126704,10.571668718839893,8.48,6.889107718394414,9.530230754174877,40.31700100131389,3.666,1.0414379646650165,1.1228739367322893,18745.883363970293,5.6450000000000005,0
1.22,0.0,8.022719520641903,10.580360458514823,8.48,6.889107718394414,9.530230754174877,40.31700100131389,3.666,1.0501297043399482,1.1336118022474888,18902.334678119067,5.6450000000000005,0
1.221,0.0,8.033457386157103,10.589052198189757,8.48,6.889107718394414,9.530230754174877,40.31700100131389,3.666,1.05882144401488,1.1443496677626883,19058.78599226784,5.6450000000000005,0
1.222,0.0,8.044195251672303,10.597743937864688,8.48,6.889107718394414,9.530230754174877,40.31700100131389,3.666,1.0675131836898117,1.1550875332778878,19215.23730641661,5.6450000000000005,0
