t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
0.02,0.0,2.405281875404685,0.13257520998148925,-0.44,2.414485760131999,0.06953391739945408,6.20181805745161,0.0,0.06304129258203518,-0.009203884727313847,1134.7432664766334,0.47500000000000003,0
0.021,0.0,2.405281875404685,0.13257520998148925,-0.44,2.414485760131999,0.06953391739945408,6.20181805745161,0.0,0.06304129258203518,-0.009203884727313847,1134.7432664766334,0.47500000000000003,0
0.022,0.0,2.405281875404685,0.13267992973660894,-0.44,2.414485760131999,0.06953391739945408,6.20181805745161,0.0,0.06314601233715483,-0.009203884727313847,1136.6282220687872,0.47500000000000003,0
0.023,0.0,2.405281875404685,0.13278464949172858,-0.44,2.414485760131999,0.06953391739945408,6.20181805745161,0.0,0.0632507320922745,-0.009203884727313847,1138.513177660941,0.47500000000000003,0
0.024,0.0,2.405281875404685,0.13278464949172858,-0.44,2.414485760131999,0.06953391739945408,6.20181805745161,0.0,0.0632507320922745,-0.009203884727313847,1138.513177660941,0.47500000000000003,0
0.025,0.0,2.405281875404685,0.13288936924684824,-0.44,2.414485760131999,0.06953391739945408,6.20181805745161,0.0,0.06335545184739416,-0.009203884727313847,1140.3981332530948,0.47500000000000003,0
0.026000000000000002,0.0,2.405281875404685,0.13288936924684824,-0.44,2.414485760131999,0.06953391739945408,6.20181805745161,0.0,0.06335545184739416,-0.009203884727313847,1140.3981332530948,0.47500000000000003,0
0.027,0.0,2.405281875404685,0.1329940890019679,-0.44,2.414485760131999,0.06953391739945408,6.20181805745161,0.0,0.06346017160251381,-0.009203884727313847,1142.2830888452488,0.47500000000000003,0
0.028,0.0,2.405281875404685,0.1329940890019679,-0.44,2.414485760131999,0.06953391739945408,6.20181805745161,0.0,0.06346017160251381,-0.009203884727313847,1142.2830888452488,0.47500000000000003,0
0.029,0.0,2.406815856192571,0.13309880875708757,-0.44,2.414485760131999,0.06953391739945408,6.20181805745161,0.0,0.06356489135763348,-0.007669903939428206,1144.1680444374026,0.47500000000000003,0
0.03,0.0,2.406815856192571,0.13309880875708757,-0.44,2.416019740919885,0.06953391739945408,6.20181805745161,0.0,0.06356489135763348,-0.009203884727313847,1144.1680444374026,0.47500000000000003,0
0.031,0.0,2.406815856192571,0.1332035285122072,-0.66,2.416019740919885,0.06953391739945408,6.20181805745161,0.0,0.06366961111275314,-0.009203884727313847,1146.0530000295564,0.47500000000000003,0
0.032,0.0,2.406815856192571,0.1332035285122072,-0.66,2.416019740919885,0.06953391739945408,6.20181805745161,0.0,0.06366961111275314,-0.009203884727313847,1146.0530000295564,0.47500000000000003,0
0.033,0.0,2.406815856192571,0.1333082482673269,-0.66,2.416019740919885,0.06953391739945408,6.20181805745161,0.0,0.06377433086787279,-0.009203884727313847,1147.9379556217102,0.47500000000000003,0
0.034,0.0,2.406815856192571,0.1333082482673269,-0.66,2.416019740919885,0.06953391739945408,6.20181805745161,0.0,0.06377433086787279,-0.009203884727313847,1147.9379556217102,0.47500000000000003,0
0.035,0.0,2.406815856192571,0.13341296802244654,-0.66,2.416019740919885,0.06953391739945408,6.20181805745161,0.0,0.06387905062299246,-0.009203884727313847,1149.822911213864,0.47500000000000003,0
0.036000000000000004,0.0,2.406815856192571,0.1335176877775662,-0.66,2.416019740919885,0.06953391739945408,6.20181805745161,0.0,0.06398377037811212,-0.009203884727313847,1151.7078668060183,0.47500000000000003,0
0.037,0.0,2.406815856192571,0.1335176877775662,-0.66,2.416019740919885,0.06953391739945408,6.20181805745161,0.0,0.06398377037811212,-0.009203884727313847,1151.7078668060183,0.47500000000000003,0
0.038,0.0,2.406815856192571,0.13362240753268587,-0.66,2.416019740919885,0.06953391739945408,6.20181805745161,0.0,0.06408849013323177,-0.009203884727313847,1153.592822398172,0.47500000000000003,0
0.039,0.0,2.406815856192571,0.13362240753268587,-0.66,2.416019740919885,0.06953391739945408,6.20181805745161,0.0,0.06408849013323177,-0.009203884727313847,1153.592822398172,0.47500000000000003,0
0.04,0.0,2.408349836980457,0.13372712728780553,-0.66,2.416019740919885,0.06953391739945408,6.20181805745161,0.0,0.06419320988835144,-0.007669903939428206,1155.4777779903259,0.47500000000000003,0
0.041,0.0,2.408349836980457,0.13372712728780553,-0.66,2.416019740919885,0.06953391739945408,6.20181805745161,0.0,0.06419320988835144,-0.007669903939428206,1155.4777779903259,0.47500000000000003,0
0.042,0.0,2.408349836980457,0.1338318470429252,-0.66,2.416019740919885,0.06953391739945408,6.20181805745161,0.0,0.0642979296434711,-0.007669903939428206,1157.3627335824797,0.47500000000000003,0
0.043000000000000003,0.0,2.408349836980457,0.1338318470429252,-0.66,2.416019740919885,0.06953391739945408,6.20181805745161,0.0,0.0642979296434711,-0.007669903939428206,1157.3627335824797,0.47500000000000003,0
0.044,0.0,2.408349836980457,0.13393656679804486,-0.66,2.416019740919885,0.06953391739945408,6.20181805745161,0.0,0.06440264939859075,-0.007669903939428206,1159.2476891746337,0.47500000000000003,0
0.045,0.0,2.408349836980457,0.13393656679804486,-0.66,2.416019740919885,0.06953391739945408,6.20181805745161,0.0,0.06440264939859075,-0.007669903939428206,1159.2476891746337,0.47500000000000003,0
0.046,0.0,2.408349836980457,0.1340412865531645,-0.44,2.416019740919885,0.06953391739945408,6.20181805745161,0.0,0.06450736915371041,-0.007669903939428206,1161.1326447667875,0.47500000000000003,0
0.047,0.0,2.408349836980457,0.1340412865531645,-0.44,2.416019740919885,0.06953391739945408,6.20181805745161,0.0,0.06450736915371041,-0.007669903939428206,1161.1326447667875,0.47500000000000003,0
0.048,0.0,2.408349836980457,0.13414600630828416,-0.44,2.416019740919885,0.06953391739945408,6.20181805745161,0.0,0.06461208890883008,-0.007669903939428206,1163.0176003589413,0.47500000000000003,0
0.049,0.0,2.408349836980457,0.13425072606340382,-0.44,2.416019740919885,0.06953391739945408,6.20181805745161,0.0,0.06471680866394973,-0.007669903939428206,1164.902555951095,0.47500000000000003,0
0.05,0.0,2.408349836980457,0.13425072606340382,-0.44,2.416019740919885,0.06953391739945408,6.20181805745161,0.0,0.06471680866394973,-0.007669903939428206,1164.902555951095,0.47500000000000003,0
