t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
0.015,0.0,1.6428934238255217,5.783881514769048,-0.56,1.6260196351587797,0.0905825881785057,2.9301634680032,0.0,5.6932989265905425,0.01687378866674205,102479.38067862978,1.084,0
0.016,0.0,1.6490293469770643,5.987666158231907,-0.56,1.6260196351587797,0.0905825881785057,2.9301634680032,0.0,5.8970835700534,0.023009711818284616,106147.50426096121,1.084,0
0.017,0.0,1.6551652701286068,6.143070274829481,-0.56,1.6260196351587797,0.0905825881785057,2.9301634680032,0.0,6.052487686650976,0.02914563496982718,108944.77835971756,1.084,0
0.018000000000000002,0.0,1.6613011932801494,6.247475870683782,-0.56,1.6260196351587797,0.0905825881785057,2.9301634680032,0.0,6.156893282505276,0.035281558121369745,110824.07908509497,1.084,0
0.019,0.0,1.667437116431692,6.298369671671937,-0.56,1.6275536159466653,0.0905825881785057,2.9301634680032,0.0,6.207787083493431,0.03988350048502667,111740.16750288176,1.084,0
0.02,0.0,1.67510702037112,6.2943903209773895,-0.46,1.6275536159466653,0.0905825881785057,2.9301634680032,0.0,6.203807732798884,0.047553404424454875,111668.5391903799,1.084,0
0.021,0.0,1.6812429435226628,6.234595340804064,-0.46,1.6275536159466653,0.0905825881785057,2.9301634680032,0.0,6.144012752625558,0.05368932757599744,110592.22954726005,1.084,0
0.022,0.0,1.6873788666742053,6.119298890417318,-0.46,1.6275536159466653,0.0905825881785057,2.9301634680032,0.0,6.028716302238813,0.059825250727540004,108516.89344029863,1.084,0
0.023,0.0,1.691980809037862,5.949234008102991,-0.46,1.6275536159466653,0.0905825881785057,2.9301634680032,0.0,5.858651419924485,0.06442719309119693,105455.72555864074,1.084,0
0.024,0.0,1.6981167321894048,5.726180929698116,-0.46,1.6275536159466653,0.0905825881785057,2.9301634680032,0.0,5.63559834151961,0.07056311624273949,101440.77014735297,1.084,0
0.025,0.0,1.7042526553409474,5.452652929325565,-0.46,1.6275536159466653,0.0905825881785057,2.9301634680032,0.0,5.362070341147058,0.07669903939428206,96517.26614064706,1.084,0
0.026000000000000002,0.0,1.7088545977046041,5.1320010391491655,-0.46,1.6275536159466653,0.0905825881785057,2.9301634680032,0.0,5.041418450970661,0.08130098175793898,90745.53211747188,1.084,0
0.027,0.0,1.713456540068261,4.768414049373708,-0.46,1.6275536159466653,0.0905825881785057,2.9301634680032,0.0,4.677831461195201,0.0859029241215959,84200.96630151363,1.084,0
0.028,0.0,1.718058482431918,4.366604348979573,-0.46,1.6275536159466653,0.0905825881785057,2.9301634680032,0.0,4.276021760801067,0.09050486648525283,76968.3916944192,1.084,0
0.029,0.0,1.722660424795575,3.9321220849881042,-0.46,1.6275536159466653,0.0905825881785057,2.9301634680032,0.0,3.8415394968095984,0.09510680884890975,69147.71094257277,1.084,0
0.03,0.0,1.7257283863713462,3.4711457229513623,-0.46,1.6275536159466653,0.0905825881785057,2.9301634680032,0.0,3.380563134772857,0.09817477042468103,60850.13642591142,1.084,0
0.031,0.0,1.7287963479471176,2.990167887686765,-0.46,1.6275536159466653,0.0905825881785057,2.9301634680032,0.0,2.899585299508259,0.10124273200045232,52192.53539114867,1.084,0
0.032,0.0,1.7303303287350031,2.4963095225424494,-0.46,1.6275536159466653,0.0905825881785057,2.9301634680032,0.0,2.4057269343639436,0.10277671278833796,43303.08481855099,1.084,0
0.033,0.0,1.7333982903107745,1.9970057301319117,-0.46,1.6275536159466653,0.0905825881785057,2.9301634680032,0.0,1.9064231419534061,0.10584467436410924,34315.61655516131,1.084,0
0.034,0.0,1.73493227109866,1.4997963328237673,-0.46,1.6290875967345508,0.0905825881785057,2.9301634680032,0.0,1.4092137446452615,0.10584467436410924,25365.84740361471,1.084,0
0.035,0.0,1.73493227109866,1.0124305924968706,-0.56,1.6290875967345508,0.0905825881785057,2.9301634680032,0.0,0.921848004318365,0.10584467436410924,16593.264077730568,1.084,0
