t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
0.024,0.0,1.4220001903699893,0.5238082151085381,-2.04,1.4971652489763858,0.4887270971434521,-58.95743157187869,0.0,0.03508111796508602,-0.07516505860639641,631.4601233715484,0.47500000000000003,0
0.025,0.0,1.4220001903699893,0.5238082151085381,-2.04,1.4971652489763858,0.4887270971434521,-58.95743157187869,0.0,0.03508111796508602,-0.07516505860639641,631.4601233715484,0.47500000000000003,0
0.026000000000000002,0.0,1.4220001903699893,0.5238082151085381,-2.04,1.4971652489763858,0.4887270971434521,-58.95743157187869,0.0,0.03508111796508602,-0.07516505860639641,631.4601233715484,0.47500000000000003,0
0.027,0.0,1.423534171157875,0.5238082151085381,-2.04,1.4971652489763858,0.4887270971434521,-58.95743157187869,0.0,0.03508111796508602,-0.07363107781851078,631.4601233715484,0.47500000000000003,0
0.028,0.0,1.423534171157875,0.5238082151085381,-2.04,1.4971652489763858,0.4887270971434521,-58.95743157187869,0.0,0.03508111796508602,-0.07363107781851078,631.4601233715484,0.47500000000000003,0
0.029,0.0,1.423534171157875,0.5238082151085381,-2.04,1.4971652489763858,0.4887270971434521,-58.95743157187869,0.0,0.03508111796508602,-0.07363107781851078,631.4601233715484,0.47500000000000003,0
0.03,0.0,1.4250681519457606,0.5238082151085381,-2.04,1.4971652489763858,0.4887270971434521,-58.95743157187869,0.0,0.03508111796508602,-0.07209709703062514,631.4601233715484,0.47500000000000003,0
0.031,0.0,1.4250681519457606,0.5238082151085381,-2.04,1.504835152915814,0.4887270971434521,-58.95743157187869,0.0,0.03508111796508602,-0.07976700097005333,631.4601233715484,0.47500000000000003,0
0.032,0.0,1.4250681519457606,0.5238082151085381,-0.34,1.504835152915814,0.4887270971434521,-58.95743157187869,0.0,0.03508111796508602,-0.07976700097005333,631.4601233715484,0.47500000000000003,0
0.033,0.0,1.4266021327336462,0.5237034953534185,-0.34,1.504835152915814,0.4887270971434521,-58.95743157187869,0.0,0.03497639820996636,-0.0782330201821677,629.5751677793945,0.47500000000000003,0
0.034,0.0,1.4266021327336462,0.5237034953534185,-0.34,1.504835152915814,0.4887270971434521,-58.95743157187869,0.0,0.03497639820996636,-0.0782330201821677,629.5751677793945,0.47500000000000003,0
0.035,0.0,1.4266021327336462,0.5237034953534185,-0.34,1.504835152915814,0.4887270971434521,-58.95743157187869,0.0,0.03497639820996636,-0.0782330201821677,629.5751677793945,0.47500000000000003,0
0.036000000000000004,0.0,1.4281361135215318,0.5235987755982988,-0.34,1.504835152915814,0.4887270971434521,-58.95743157187869,0.0,0.034871678454846705,-0.07669903939428206,627.6902121872406,0.47500000000000003,0
